INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
119,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,0,51.792209,N,1.171598,W,163.199951,0.210934,115.046549,0.000000,0.000000,0.000000
120,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,200,51.792208,N,1.171595,W,163.138245,0.219411,104.050676,0.000000,0.000000,0.000000
121,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,400,51.792208,N,1.171593,W,163.112503,0.120919,122.451292,0.000000,0.000000,0.000000
122,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,600,51.792207,N,1.171592,W,163.022354,0.261432,91.683481,0.000000,0.000000,0.000000
123,1,FIXED,2013/5/25,10:19:56,2013/5/25,11:19:56,800,51.792207,N,1.171590,W,163.007629,0.161834,63.572252,0.000000,0.000000,0.000000
124,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,0,51.792208,N,1.171589,W,163.039185,0.217952,21.160995,0.000000,0.000000,0.000000
125,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,200,51.792208,N,1.171588,W,163.110123,0.120507,13.986193,0.000000,0.000000,0.000000
126,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,400,51.792210,N,1.171587,W,163.249588,0.132728,292.076638,0.000000,0.000000,0.000000
127,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,600,51.792210,N,1.171589,W,163.348083,0.035908,230.545617,0.000000,0.000000,0.000000
128,1,FIXED,2013/5/25,10:19:57,2013/5/25,11:19:57,800,51.792209,N,1.171591,W,163.545609,0.095042,273.390581,0.000000,0.000000,0.000000
129,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,0,51.792209,N,1.171593,W,163.730270,0.090311,233.613061,0.000000,0.000000,0.000000
130,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,200,51.792208,N,1.171595,W,163.968521,0.103530,229.175472,0.000000,0.000000,0.000000
131,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,400,51.792206,N,1.171598,W,164.094055,0.128796,226.705940,0.000000,0.000000,0.000000
132,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,600,51.792205,N,1.171601,W,164.228165,0.081474,219.037605,0.000000,0.000000,0.000000
133,1,FIXED,2013/5/25,10:19:58,2013/5/25,11:19:58,800,51.792202,N,1.171605,W,164.393875,0.172366,217.757993,0.000000,0.000000,0.000000
134,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,0,51.792200,N,1.171607,W,164.467377,0.162974,220.280937,0.000000,0.000000,0.000000
135,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,200,51.792198,N,1.171610,W,164.606888,0.177694,212.343159,0.000000,0.000000,0.000000
136,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,400,51.792197,N,1.171611,W,164.697220,0.192470,201.096803,0.000000,0.000000,0.000000
137,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,600,51.792194,N,1.171613,W,164.794220,0.230550,201.354179,0.000000,0.000000,0.000000
138,1,FIXED,2013/5/25,10:19:59,2013/5/25,11:19:59,800,51.792191,N,1.171615,W,164.832901,0.240495,196.699239,0.000000,0.000000,0.000000
139,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,0,51.792189,N,1.171616,W,164.802338,0.302881,186.043688,0.000000,0.000000,0.000000
140,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,200,51.792186,N,1.171616,W,164.769562,0.352732,176.830758,0.000000,0.000000,0.000000
141,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,400,51.792185,N,1.171616,W,164.712631,0.318213,181.906312,0.000000,0.000000,0.000000
142,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,600,51.792183,N,1.171616,W,164.653549,0.344757,181.323756,0.000000,0.000000,0.000000
143,1,FIXED,2013/5/25,10:20:0,2013/5/25,11:20:0,800,51.792181,N,1.171616,W,164.576981,0.378015,121.037678,0.000000,0.000000,0.000000
144,1,FIXED,2013/5/25,10:20:1,2013/5/25,11:20:1,0,51.792181,N,1.171616,W,164.499023,0.265783,147.500034,0.000000,0.000000,0.000000
145,1,FIXED,2013/5/25,10:20:1,2013/5/25,11:20:1,200,51.792180,N,1.171615,W,164.458328,0.265440,357.497851,0.000000,0.000000,0.000000
146,1,FIXED,2013/5/25,10:20:1,2013/5/25,11:20:1,400,51.792181,N,1.171615,W,164.409988,0.141067,173.841867,0.000000,0.000000,0.000000
147,1,FIXED,2013/5/25,10:20:1,2013/5/25,11:20:1,600,51.792179,N,1.171615,W,164.411819,0.278309,120.197080,0.000000,0.000000,0.000000
148,1,FIXED,2013/5/25,10:20:1,2013/5/25,11:20:1,800,51.792179,N,1.171614,W,164.412582,0.304844,126.298277,0.000000,0.000000,0.000000
149,1,FIXED,2013/5/25,10:20:2,2013/5/25,11:20:2,0,51.792179,N,1.171613,W,164.405365,0.319670,154.194872,0.000000,0.000000,0.000000
150,1,FIXED,2013/5/25,10:20:2,2013/5/25,11:20:2,200,51.792178,N,1.171613,W,164.447983,0.262666,181.073666,0.000000,0.000000,0.000000
151,1,FIXED,2013/5/25,10:20:2,2013/5/25,11:20:2,400,51.792176,N,1.171613,W,164.537872,0.291567,181.038023,0.000000,0.000000,0.000000
152,1,FIXED,2013/5/25,10:20:2,2013/5/25,11:20:2,600,51.792174,N,1.171613,W,164.652664,0.313541,107.880926,0.000000,0.000000,0.000000
153,1,FIXED,2013/5/25,10:20:2,2013/5/25,11:20:2,800,51.792174,N,1.171612,W,164.719498,0.090019,170.290267,0.000000,0.000000,0.000000
154,1,FIXED,2013/5/25,10:20:3,2013/5/25,11:20:3,0,51.792172,N,1.171612,W,164.812637,0.191983,160.593203,0.000000,0.000000,0.000000
155,1,FIXED,2013/5/25,10:20:3,2013/5/25,11:20:3,200,51.792170,N,1.171611,W,164.926041,0.221458,142.939309,0.000000,0.000000,0.000000
156,1,FIXED,2013/5/25,10:20:3,2013/5/25,11:20:3,400,51.792169,N,1.171610,W,164.958832,0.144120,117.492473,0.000000,0.000000,0.000000
157,1,FIXED,2013/5/25,10:20:3,2013/5/25,11:20:3,600,51.792169,N,1.171609,W,165.028992,0.141376,93.935751,0.000000,0.000000,0.000000
158,1,FIXED,2013/5/25,10:20:3,2013/5/25,11:20:3,800,51.792169,N,1.171607,W,165.013397,0.137767,154.808127,0.000000,0.000000,0.000000
159,1,FIXED,2013/5/25,10:20:4,2013/5/25,11:20:4,0,51.792168,N,1.171607,W,165.146927,0.052931,166.615386,0.000000,0.000000,0.000000
160,1,FIXED,2013/5/25,10:20:4,2013/5/25,11:20:4,200,51.792167,N,1.171606,W,165.269577,0.048129,193.845597,0.000000,0.000000,0.000000
161,1,FIXED,2013/5/25,10:20:4,2013/5/25,11:20:4,400,51.792166,N,1.171607,W,165.389450,0.040346,226.860918,0.000000,0.000000,0.000000
162,1,FIXED,2013/5/25,10:20:4,2013/5/25,11:20:4,600,51.792165,N,1.171608,W,165.517227,0.106042,263.066869,0.000000,0.000000,0.000000
163,1,FIXED,2013/5/25,10:20:4,2013/5/25,11:20:4,800,51.792165,N,1.171610,W,165.577927,0.089269,223.267019,0.000000,0.000000,0.000000
164,1,FIXED,2013/5/25,10:20:5,2013/5/25,11:20:5,0,51.792164,N,1.171611,W,165.735291,0.138360,226.711579,0.000000,0.000000,0.000000
165,1,FIXED,2013/5/25,10:20:5,2013/5/25,11:20:5,200,51.792163,N,1.171613,W,165.923904,0.128595,240.937805,0.000000,0.000000,0.000000
166,1,FIXED,2013/5/25,10:20:5,2013/5/25,11:20:5,400,51.792162,N,1.171615,W,166.070877,0.161480,226.263651,0.000000,0.000000,0.000000
167,1,FIXED,2013/5/25,10:20:5,2013/5/25,11:20:5,600,51.792161,N,1.171616,W,166.290787,0.181354,179.215043,0.000000,0.000000,0.000000
168,1,FIXED,2013/5/25,10:20:5,2013/5/25,11:20:5,800,51.792160,N,1.171616,W,166.382477,0.264943,202.780719,0.000000,0.000000,0.000000
169,1,FIXED,2013/5/25,10:20:6,2013/5/25,11:20:6,0,51.792160,N,1.171617,W,166.387054,0.231636,198.238642,0.000000,0.000000,0.000000
170,1,FIXED,2013/5/25,10:20:6,2013/5/25,11:20:6,200,51.792160,N,1.171617,W,166.391205,0.288527,206.416523,0.000000,0.000000,0.000000
