INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
78,1,FIXED,2013/5/25,10:20:6,2013/5/25,11:20:6,0,51.792021,N,1.171649,W,176.942078,0.058880,303.586214,0.000000,0.000000,0.000000
79,1,FIXED,2013/5/25,10:20:6,2013/5/25,11:20:6,200,51.792021,N,1.171649,W,176.930969,0.059839,189.989815,0.000000,0.000000,0.000000
80,1,FIXED,2013/5/25,10:20:6,2013/5/25,11:20:6,400,51.792021,N,1.171649,W,176.952560,0.030420,169.371611,0.000000,0.000000,0.000000
81,1,FIXED,2013/5/25,10:20:6,2013/5/25,11:20:6,600,51.792021,N,1.171649,W,176.956009,0.137413,151.716784,0.000000,0.000000,0.000000
82,1,FIXED,2013/5/25,10:20:6,2013/5/25,11:20:6,800,51.792020,N,1.171649,W,176.997406,0.044529,175.754919,0.000000,0.000000,0.000000
83,1,FIXED,2013/5/25,10:20:7,2013/5/25,11:20:7,0,51.792019,N,1.171649,W,176.998047,0.165760,252.646190,0.000000,0.000000,0.000000
84,1,FIXED,2013/5/25,10:20:7,2013/5/25,11:20:7,200,51.792019,N,1.171649,W,177.014297,0.128463,287.647818,0.000000,0.000000,0.000000
85,1,FIXED,2013/5/25,10:20:7,2013/5/25,11:20:7,400,51.792019,N,1.171649,W,177.024170,0.053057,328.583669,0.000000,0.000000,0.000000
86,1,FIXED,2013/5/25,10:20:7,2013/5/25,11:20:7,600,51.792020,N,1.171650,W,177.044830,0.054488,347.183201,0.000000,0.000000,0.000000
87,1,FIXED,2013/5/25,10:20:7,2013/5/25,11:20:7,800,51.792020,N,1.171650,W,177.096817,0.071516,56.131759,0.000000,0.000000,0.000000
88,1,FIXED,2013/5/25,10:20:8,2013/5/25,11:20:8,0,51.792020,N,1.171650,W,177.112717,0.065149,96.401084,0.000000,0.000000,0.000000
89,1,FIXED,2013/5/25,10:20:8,2013/5/25,11:20:8,200,51.792020,N,1.171649,W,177.139572,0.026782,125.282839,0.000000,0.000000,0.000000
90,1,FIXED,2013/5/25,10:20:8,2013/5/25,11:20:8,400,51.792020,N,1.171648,W,177.153122,0.078363,146.125932,0.000000,0.000000,0.000000
91,1,FIXED,2013/5/25,10:20:8,2013/5/25,11:20:8,600,51.792020,N,1.171648,W,177.138901,0.033218,316.997840,0.000000,0.000000,0.000000
92,1,FIXED,2013/5/25,10:20:8,2013/5/25,11:20:8,800,51.792020,N,1.171648,W,177.127243,0.068617,323.383713,0.000000,0.000000,0.000000
93,1,FIXED,2013/5/25,10:20:9,2013/5/25,11:20:9,0,51.792020,N,1.171649,W,177.126633,0.034543,346.992571,0.000000,0.000000,0.000000
94,1,FIXED,2013/5/25,10:20:9,2013/5/25,11:20:9,200,51.792021,N,1.171649,W,177.145828,0.043282,356.950792,0.000000,0.000000,0.000000
95,1,FIXED,2013/5/25,10:20:9,2013/5/25,11:20:9,400,51.792021,N,1.171649,W,177.169632,0.079774,106.438820,0.000000,0.000000,0.000000
96,1,FIXED,2013/5/25,10:20:9,2013/5/25,11:20:9,600,51.792021,N,1.171649,W,177.188034,0.111329,62.875605,0.000000,0.000000,0.000000
97,1,FIXED,2013/5/25,10:20:9,2013/5/25,11:20:9,800,51.792021,N,1.171648,W,177.195770,0.043817,123.024855,0.000000,0.000000,0.000000
98,1,FIXED,2013/5/25,10:20:10,2013/5/25,11:20:10,0,51.792021,N,1.171648,W,177.189835,0.049621,321.452820,0.000000,0.000000,0.000000
99,1,FIXED,2013/5/25,10:20:10,2013/5/25,11:20:10,200,51.792021,N,1.171649,W,177.164246,0.027166,316.459141,0.000000,0.000000,0.000000
100,1,FIXED,2013/5/25,10:20:10,2013/5/25,11:20:10,400,51.792022,N,1.171649,W,177.126678,0.046759,323.537425,0.000000,0.000000,0.000000
101,1,FIXED,2013/5/25,10:20:10,2013/5/25,11:20:10,600,51.792022,N,1.171650,W,177.080261,0.025894,5.158396,0.000000,0.000000,0.000000
102,1,FIXED,2013/5/25,10:20:10,2013/5/25,11:20:10,800,51.792023,N,1.171650,W,177.107117,0.031365,43.349891,0.000000,0.000000,0.000000
103,1,FIXED,2013/5/25,10:20:11,2013/5/25,11:20:11,0,51.792023,N,1.171649,W,177.122223,0.038592,148.945448,0.000000,0.000000,0.000000
104,1,FIXED,2013/5/25,10:20:11,2013/5/25,11:20:11,200,51.792023,N,1.171649,W,177.123489,0.102592,64.297861,0.000000,0.000000,0.000000
105,1,FIXED,2013/5/25,10:20:11,2013/5/25,11:20:11,400,51.792023,N,1.171649,W,177.150116,0.065118,359.127585,0.000000,0.000000,0.000000
106,1,FIXED,2013/5/25,10:20:11,2013/5/25,11:20:11,600,51.792023,N,1.171649,W,177.170517,0.096476,305.165577,0.000000,0.000000,0.000000
107,1,FIXED,2013/5/25,10:20:11,2013/5/25,11:20:11,800,51.792023,N,1.171650,W,177.162582,0.047901,315.248964,0.000000,0.000000,0.000000
108,1,FIXED,2013/5/25,10:20:12,2013/5/25,11:20:12,0,51.792024,N,1.171650,W,177.163696,0.066678,339.002959,0.000000,0.000000,0.000000
109,1,FIXED,2013/5/25,10:20:12,2013/5/25,11:20:12,200,51.792024,N,1.171650,W,177.158768,0.076722,17.345012,0.000000,0.000000,0.000000
110,1,FIXED,2013/5/25,10:20:12,2013/5/25,11:20:12,400,51.792024,N,1.171650,W,177.184143,0.028078,97.480663,0.000000,0.000000,0.000000
111,1,FIXED,2013/5/25,10:20:12,2013/5/25,11:20:12,600,51.792024,N,1.171650,W,177.196518,0.020719,92.774495,0.000000,0.000000,0.000000
112,1,FIXED,2013/5/25,10:20:12,2013/5/25,11:20:12,800,51.792024,N,1.171650,W,177.220612,0.011957,29.778676,0.000000,0.000000,0.000000
113,1,FIXED,2013/5/25,10:20:13,2013/5/25,11:20:13,0,51.792024,N,1.171650,W,177.246155,0.039754,301.050797,0.000000,0.000000,0.000000
114,1,FIXED,2013/5/25,10:20:13,2013/5/25,11:20:13,200,51.792024,N,1.171650,W,177.268478,0.069843,333.573284,0.000000,0.000000,0.000000
115,1,FIXED,2013/5/25,10:20:13,2013/5/25,11:20:13,400,51.792025,N,1.171651,W,177.297821,0.140301,341.129035,0.000000,0.000000,0.000000
116,1,FIXED,2013/5/25,10:20:13,2013/5/25,11:20:13,600,51.792025,N,1.171651,W,177.319580,0.040969,44.241054,0.000000,0.000000,0.000000
117,1,FIXED,2013/5/25,10:20:13,2013/5/25,11:20:13,800,51.792025,N,1.171651,W,177.338364,0.057743,39.622751,0.000000,0.000000,0.000000
118,1,FIXED,2013/5/25,10:20:14,2013/5/25,11:20:14,0,51.792026,N,1.171650,W,177.362335,0.033885,110.928856,0.000000,0.000000,0.000000
119,1,FIXED,2013/5/25,10:20:14,2013/5/25,11:20:14,200,51.792025,N,1.171650,W,177.361938,0.015038,91.011884,0.000000,0.000000,0.000000
120,1,FIXED,2013/5/25,10:20:14,2013/5/25,11:20:14,400,51.792025,N,1.171650,W,177.377853,0.029474,195.781582,0.000000,0.000000,0.000000
121,1,FIXED,2013/5/25,10:20:14,2013/5/25,11:20:14,600,51.792025,N,1.171650,W,177.367157,0.097320,281.474002,0.000000,0.000000,0.000000
122,1,FIXED,2013/5/25,10:20:14,2013/5/25,11:20:14,800,51.792025,N,1.171650,W,177.331436,0.063773,315.972777,0.000000,0.000000,0.000000
123,1,FIXED,2013/5/25,10:20:15,2013/5/25,11:20:15,0,51.792026,N,1.171651,W,177.315689,0.020687,240.144286,0.000000,0.000000,0.000000
124,1,FIXED,2013/5/25,10:20:15,2013/5/25,11:20:15,200,51.792025,N,1.171651,W,177.291885,0.030120,224.471730,0.000000,0.000000,0.000000
125,1,FIXED,2013/5/25,10:20:15,2013/5/25,11:20:15,400,51.792025,N,1.171651,W,177.285583,0.037204,49.570400,0.000000,0.000000,0.000000
126,1,FIXED,2013/5/25,10:20:15,2013/5/25,11:20:15,600,51.792026,N,1.171651,W,177.277390,0.041741,61.984765,0.000000,0.000000,0.000000
127,1,FIXED,2013/5/25,10:20:15,2013/5/25,11:20:15,800,51.792026,N,1.171651,W,177.278671,0.017515,221.909160,0.000000,0.000000,0.000000
128,1,FIXED,2013/5/25,10:20:16,2013/5/25,11:20:16,0,51.792026,N,1.171651,W,177.283340,0.018748,337.214969,0.000000,0.000000,0.000000
129,1,FIXED,2013/5/25,10:20:16,2013/5/25,11:20:16,200,51.792026,N,1.171651,W,177.284348,0.047265,331.477811,0.000000,0.000000,0.000000
130,1,FIXED,2013/5/25,10:20:16,2013/5/25,11:20:16,400,51.792026,N,1.171651,W,177.267990,0.150001,299.154561,0.000000,0.000000,0.000000
131,1,FIXED,2013/5/25,10:20:16,2013/5/25,11:20:16,600,51.792026,N,1.171651,W,177.267120,0.112293,108.836522,0.000000,0.000000,0.000000
132,1,FIXED,2013/5/25,10:20:16,2013/5/25,11:20:16,800,51.792026,N,1.171651,W,177.254944,0.071332,65.937470,0.000000,0.000000,0.000000
133,1,FIXED,2013/5/25,10:20:17,2013/5/25,11:20:17,0,51.792026,N,1.171651,W,177.236969,0.094864,111.688928,0.000000,0.000000,0.000000
134,1,FIXED,2013/5/25,10:20:17,2013/5/25,11:20:17,200,51.792026,N,1.171650,W,177.226349,0.039230,32.722662,0.000000,0.000000,0.000000
135,1,FIXED,2013/5/25,10:20:17,2013/5/25,11:20:17,400,51.792026,N,1.171650,W,177.222610,0.081414,357.825041,0.000000,0.000000,0.000000
136,1,FIXED,2013/5/25,10:20:17,2013/5/25,11:20:17,600,51.792027,N,1.171650,W,177.212570,0.085847,293.737251,0.000000,0.000000,0.000000
137,1,FIXED,2013/5/25,10:20:17,2013/5/25,11:20:17,800,51.792027,N,1.171651,W,177.198929,0.087494,350.691613,0.000000,0.000000,0.000000
138,1,FIXED,2013/5/25,10:20:18,2013/5/25,11:20:18,0,51.792027,N,1.171651,W,177.196289,0.006128,39.799952,0.000000,0.000000,0.000000
139,1,FIXED,2013/5/25,10:20:18,2013/5/25,11:20:18,200,51.792027,N,1.171651,W,177.197510,0.051039,50.334006,0.000000,0.000000,0.000000
140,1,FIXED,2013/5/25,10:20:18,2013/5/25,11:20:18,400,51.792027,N,1.171650,W,177.187256,0.050497,49.426004,0.000000,0.000000,0.000000
141,1,FIXED,2013/5/25,10:20:18,2013/5/25,11:20:18,600,51.792028,N,1.171650,W,177.203537,0.085479,17.461119,0.000000,0.000000,0.000000
142,1,FIXED,2013/5/25,10:20:18,2013/5/25,11:20:18,800,51.792028,N,1.171650,W,177.247879,0.078399,332.639248,0.000000,0.000000,0.000000
143,1,FIXED,2013/5/25,10:20:19,2013/5/25,11:20:19,0,51.792028,N,1.171650,W,177.234238,0.067415,326.797200,0.000000,0.000000,0.000000
144,1,FIXED,2013/5/25,10:20:19,2013/5/25,11:20:19,200,51.792029,N,1.171650,W,177.204819,0.058655,335.197334,0.000000,0.000000,0.000000
145,1,FIXED,2013/5/25,10:20:19,2013/5/25,11:20:19,400,51.792029,N,1.171651,W,177.171341,0.065816,2.857118,0.000000,0.000000,0.000000
146,1,FIXED,2013/5/25,10:20:19,2013/5/25,11:20:19,600,51.792029,N,1.171651,W,177.175827,0.114932,47.518497,0.000000,0.000000,0.000000
147,1,FIXED,2013/5/25,10:20:19,2013/5/25,11:20:19,800,51.792029,N,1.171650,W,177.138611,0.035856,50.588418,0.000000,0.000000,0.000000
148,1,FIXED,2013/5/25,10:20:20,2013/5/25,11:20:20,0,51.792030,N,1.171650,W,177.114426,0.036918,14.612239,0.000000,0.000000,0.000000
149,1,FIXED,2013/5/25,10:20:20,2013/5/25,11:20:20,200,51.792030,N,1.171650,W,177.112167,0.083793,230.695937,0.000000,0.000000,0.000000
150,1,FIXED,2013/5/25,10:20:20,2013/5/25,11:20:20,400,51.792030,N,1.171650,W,177.104218,0.023660,251.633749,0.000000,0.000000,0.000000
151,1,FIXED,2013/5/25,10:20:20,2013/5/25,11:20:20,600,51.792029,N,1.171651,W,177.116852,0.053038,266.061535,0.000000,0.000000,0.000000
152,1,FIXED,2013/5/25,10:20:20,2013/5/25,11:20:20,800,51.792029,N,1.171651,W,177.116776,0.027986,286.884255,0.000000,0.000000,0.000000
153,1,FIXED,2013/5/25,10:20:21,2013/5/25,11:20:21,0,51.792029,N,1.171652,W,177.106567,0.057474,232.495825,0.000000,0.000000,0.000000
154,1,FIXED,2013/5/25,10:20:21,2013/5/25,11:20:21,200,51.792029,N,1.171652,W,177.096817,0.012161,122.520786,0.000000,0.000000,0.000000
155,1,FIXED,2013/5/25,10:20:21,2013/5/25,11:20:21,400,51.792029,N,1.171652,W,177.131882,0.058881,150.840309,0.000000,0.000000,0.000000
156,1,FIXED,2013/5/25,10:20:21,2013/5/25,11:20:21,600,51.792029,N,1.171651,W,177.125671,0.254263,349.058640,0.000000,0.000000,0.000000
157,1,FIXED,2013/5/25,10:20:21,2013/5/25,11:20:21,800,51.792029,N,1.171651,W,177.122208,0.086663,292.362143,0.000000,0.000000,0.000000
158,1,FIXED,2013/5/25,10:20:22,2013/5/25,11:20:22,0,51.792029,N,1.171652,W,177.121460,0.120532,306.452705,0.000000,0.000000,0.000000
159,1,FIXED,2013/5/25,10:20:22,2013/5/25,11:20:22,200,51.792030,N,1.171653,W,177.081421,0.140676,229.069826,0.000000,0.000000,0.000000
160,1,FIXED,2013/5/25,10:20:22,2013/5/25,11:20:22,400,51.792030,N,1.171653,W,177.064194,0.038613,97.412626,0.000000,0.000000,0.000000
161,1,FIXED,2013/5/25,10:20:22,2013/5/25,11:20:22,600,51.792030,N,1.171653,W,177.019958,0.072124,134.527235,0.000000,0.000000,0.000000
162,1,FIXED,2013/5/25,10:20:22,2013/5/25,11:20:22,800,51.792029,N,1.171652,W,176.985458,0.012075,151.415106,0.000000,0.000000,0.000000
163,1,FIXED,2013/5/25,10:20:23,2013/5/25,11:20:23,0,51.792029,N,1.171652,W,176.966248,0.021584,102.664787,0.000000,0.000000,0.000000
164,1,FIXED,2013/5/25,10:20:23,2013/5/25,11:20:23,200,51.792029,N,1.171652,W,176.951843,0.025764,25.512188,0.000000,0.000000,0.000000
165,1,FIXED,2013/5/25,10:20:23,2013/5/25,11:20:23,400,51.792029,N,1.171652,W,176.945404,0.054441,280.237548,0.000000,0.000000,0.000000
166,1,FIXED,2013/5/25,10:20:23,2013/5/25,11:20:23,600,51.792029,N,1.171652,W,176.908035,0.019837,193.703440,0.000000,0.000000,0.000000
167,1,FIXED,2013/5/25,10:20:23,2013/5/25,11:20:23,800,51.792029,N,1.171652,W,176.910019,0.014442,88.520805,0.000000,0.000000,0.000000
168,1,FIXED,2013/5/25,10:20:24,2013/5/25,11:20:24,0,51.792029,N,1.171652,W,176.909668,0.028087,28.801061,0.000000,0.000000,0.000000
169,1,FIXED,2013/5/25,10:20:24,2013/5/25,11:20:24,200,51.792029,N,1.171652,W,176.909515,0.081436,41.401374,0.000000,0.000000,0.000000
170,1,FIXED,2013/5/25,10:20:24,2013/5/25,11:20:24,400,51.792029,N,1.171652,W,176.909485,0.147982,206.585596,0.000000,0.000000,0.000000
