INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
44,1,FIXED,2013/5/3,13:1:5,2013/5/3,14:1:5,600,51.792087,N,1.171549,W,161.760269,0.421454,286.983975,0.000000,0.000000,0.000000
45,1,FIXED,2013/5/3,13:1:5,2013/5/3,14:1:5,800,51.792087,N,1.171550,W,161.911865,0.363305,273.455789,0.000000,0.000000,0.000000
46,1,FIXED,2013/5/3,13:1:6,2013/5/3,14:1:6,0,51.792087,N,1.171551,W,162.099472,0.319834,190.916447,0.000000,0.000000,0.000000
47,1,FIXED,2013/5/3,13:1:6,2013/5/3,14:1:6,200,51.792087,N,1.171551,W,161.990173,0.301842,213.816014,0.000000,0.000000,0.000000
48,1,FIXED,2013/5/3,13:1:6,2013/5/3,14:1:6,400,51.792087,N,1.171552,W,161.970840,0.271505,260.395659,0.000000,0.000000,0.000000
49,1,FIXED,2013/5/3,13:1:6,2013/5/3,14:1:6,600,51.792087,N,1.171552,W,161.868820,0.234432,353.857912,0.000000,0.000000,0.000000
50,1,FIXED,2013/5/3,13:1:6,2013/5/3,14:1:6,800,51.792087,N,1.171552,W,161.843582,0.294276,4.227137,0.000000,0.000000,0.000000
51,1,FIXED,2013/5/3,13:1:7,2013/5/3,14:1:7,0,51.792089,N,1.171552,W,161.914246,0.232454,10.779102,0.000000,0.000000,0.000000
52,1,FIXED,2013/5/3,13:1:7,2013/5/3,14:1:7,200,51.792091,N,1.171551,W,162.107605,0.246829,41.533115,0.000000,0.000000,0.000000
53,1,FIXED,2013/5/3,13:1:7,2013/5/3,14:1:7,400,51.792093,N,1.171549,W,162.106369,0.271230,30.572884,0.000000,0.000000,0.000000
54,1,FIXED,2013/5/3,13:1:7,2013/5/3,14:1:7,600,51.792096,N,1.171546,W,162.116104,0.160880,46.560771,0.000000,0.000000,0.000000
55,1,FIXED,2013/5/3,13:1:7,2013/5/3,14:1:7,800,51.792097,N,1.171543,W,161.948990,0.173950,37.969781,0.000000,0.000000,0.000000
56,1,FIXED,2013/5/3,13:1:8,2013/5/3,14:1:8,0,51.792100,N,1.171540,W,161.753494,0.247068,39.491107,0.000000,0.000000,0.000000
57,1,FIXED,2013/5/3,13:1:8,2013/5/3,14:1:8,200,51.792102,N,1.171537,W,161.631424,0.211406,43.203091,0.000000,0.000000,0.000000
58,1,FIXED,2013/5/3,13:1:8,2013/5/3,14:1:8,400,51.792103,N,1.171535,W,161.526535,0.309891,47.885673,0.000000,0.000000,0.000000
59,1,FIXED,2013/5/3,13:1:8,2013/5/3,14:1:8,600,51.792104,N,1.171533,W,161.424835,0.280081,45.280306,0.000000,0.000000,0.000000
60,1,FIXED,2013/5/3,13:1:8,2013/5/3,14:1:8,800,51.792105,N,1.171532,W,161.326309,0.193723,36.996431,0.000000,0.000000,0.000000
61,1,FIXED,2013/5/3,13:1:9,2013/5/3,14:1:9,0,51.792106,N,1.171531,W,161.205124,0.222772,24.671321,0.000000,0.000000,0.000000
62,1,FIXED,2013/5/3,13:1:9,2013/5/3,14:1:9,200,51.792107,N,1.171531,W,161.164124,0.209118,34.883890,0.000000,0.000000,0.000000
63,1,FIXED,2013/5/3,13:1:9,2013/5/3,14:1:9,400,51.792108,N,1.171529,W,161.084518,0.117043,70.149261,0.000000,0.000000,0.000000
64,1,FIXED,2013/5/3,13:1:9,2013/5/3,14:1:9,600,51.792108,N,1.171529,W,161.050079,0.204842,20.525978,0.000000,0.000000,0.000000
65,1,FIXED,2013/5/3,13:1:9,2013/5/3,14:1:9,800,51.792109,N,1.171528,W,160.982925,0.116631,348.200159,0.000000,0.000000,0.000000
66,1,FIXED,2013/5/3,13:1:10,2013/5/3,14:1:10,0,51.792109,N,1.171528,W,160.967987,0.101727,354.166661,0.000000,0.000000,0.000000
67,1,FIXED,2013/5/3,13:1:10,2013/5/3,14:1:10,200,51.792110,N,1.171528,W,160.938110,0.117832,148.654607,0.000000,0.000000,0.000000
68,1,FIXED,2013/5/3,13:1:10,2013/5/3,14:1:10,400,51.792110,N,1.171528,W,160.860672,0.151784,34.201336,0.000000,0.000000,0.000000
69,1,FIXED,2013/5/3,13:1:10,2013/5/3,14:1:10,600,51.792110,N,1.171528,W,160.843231,0.204398,305.106646,0.000000,0.000000,0.000000
70,1,FIXED,2013/5/3,13:1:10,2013/5/3,14:1:10,800,51.792111,N,1.171528,W,160.876587,0.201502,310.343394,0.000000,0.000000,0.000000
71,1,FIXED,2013/5/3,13:1:11,2013/5/3,14:1:11,0,51.792111,N,1.171529,W,160.937225,0.220711,234.031398,0.000000,0.000000,0.000000
72,1,FIXED,2013/5/3,13:1:11,2013/5/3,14:1:11,200,51.792110,N,1.171531,W,160.979446,0.053107,316.066468,0.000000,0.000000,0.000000
73,1,FIXED,2013/5/3,13:1:11,2013/5/3,14:1:11,400,51.792111,N,1.171531,W,161.047592,0.191909,243.191082,0.000000,0.000000,0.000000
74,1,FIXED,2013/5/3,13:1:11,2013/5/3,14:1:11,600,51.792110,N,1.171533,W,161.096191,0.029429,325.611490,0.000000,0.000000,0.000000
75,1,FIXED,2013/5/3,13:1:11,2013/5/3,14:1:11,800,51.792111,N,1.171533,W,161.143387,0.095400,307.017213,0.000000,0.000000,0.000000
76,1,FIXED,2013/5/3,13:1:12,2013/5/3,14:1:12,0,51.792111,N,1.171534,W,161.205414,0.099705,246.489348,0.000000,0.000000,0.000000
77,1,FIXED,2013/5/3,13:1:12,2013/5/3,14:1:12,200,51.792111,N,1.171535,W,161.203461,0.070131,232.205085,0.000000,0.000000,0.000000
78,1,FIXED,2013/5/3,13:1:12,2013/5/3,14:1:12,400,51.792110,N,1.171536,W,161.227707,0.024213,212.467069,0.000000,0.000000,0.000000
79,1,FIXED,2013/5/3,13:1:12,2013/5/3,14:1:12,600,51.792109,N,1.171537,W,161.173706,0.032389,209.741531,0.000000,0.000000,0.000000
80,1,FIXED,2013/5/3,13:1:12,2013/5/3,14:1:12,800,51.792108,N,1.171538,W,161.139328,0.045233,207.040000,0.000000,0.000000,0.000000
81,1,FIXED,2013/5/3,13:1:13,2013/5/3,14:1:13,0,51.792106,N,1.171539,W,161.043137,0.084301,198.051041,0.000000,0.000000,0.000000
82,1,FIXED,2013/5/3,13:1:13,2013/5/3,14:1:13,200,51.792105,N,1.171540,W,161.001984,0.025535,199.125785,0.000000,0.000000,0.000000
83,1,FIXED,2013/5/3,13:1:13,2013/5/3,14:1:13,400,51.792105,N,1.171540,W,160.979706,0.047586,199.890685,0.000000,0.000000,0.000000
84,1,FIXED,2013/5/3,13:1:13,2013/5/3,14:1:13,600,51.792104,N,1.171541,W,160.902939,0.028317,181.471208,0.000000,0.000000,0.000000
85,1,FIXED,2013/5/3,13:1:13,2013/5/3,14:1:13,800,51.792103,N,1.171541,W,160.823822,0.088134,205.847861,0.000000,0.000000,0.000000
86,1,FIXED,2013/5/3,13:1:14,2013/5/3,14:1:14,0,51.792102,N,1.171542,W,160.744049,0.154125,162.717780,0.000000,0.000000,0.000000
87,1,FIXED,2013/5/3,13:1:14,2013/5/3,14:1:14,200,51.792102,N,1.171541,W,160.717560,0.035975,161.326732,0.000000,0.000000,0.000000
88,1,FIXED,2013/5/3,13:1:14,2013/5/3,14:1:14,400,51.792102,N,1.171541,W,160.749634,0.040724,147.068204,0.000000,0.000000,0.000000
89,1,FIXED,2013/5/3,13:1:14,2013/5/3,14:1:14,600,51.792102,N,1.171541,W,160.826340,0.075588,152.083455,0.000000,0.000000,0.000000
90,1,FIXED,2013/5/3,13:1:14,2013/5/3,14:1:14,800,51.792101,N,1.171541,W,160.781921,0.132532,165.601990,0.000000,0.000000,0.000000
91,1,FIXED,2013/5/3,13:1:15,2013/5/3,14:1:15,0,51.792101,N,1.171540,W,160.762665,0.112461,170.263678,0.000000,0.000000,0.000000
92,1,FIXED,2013/5/3,13:1:15,2013/5/3,14:1:15,200,51.792100,N,1.171540,W,160.755768,0.058084,145.956785,0.000000,0.000000,0.000000
93,1,FIXED,2013/5/3,13:1:15,2013/5/3,14:1:15,400,51.792100,N,1.171540,W,160.800262,0.086015,156.379330,0.000000,0.000000,0.000000
94,1,FIXED,2013/5/3,13:1:15,2013/5/3,14:1:15,600,51.792100,N,1.171540,W,160.889908,0.019014,200.583503,0.000000,0.000000,0.000000
95,1,FIXED,2013/5/3,13:1:15,2013/5/3,14:1:15,800,51.792099,N,1.171540,W,160.990326,0.044221,209.374746,0.000000,0.000000,0.000000
96,1,FIXED,2013/5/3,13:1:16,2013/5/3,14:1:16,0,51.792098,N,1.171541,W,161.034058,0.068879,252.192381,0.000000,0.000000,0.000000
97,1,FIXED,2013/5/3,13:1:16,2013/5/3,14:1:16,200,51.792098,N,1.171541,W,161.054581,0.074999,225.221489,0.000000,0.000000,0.000000
98,1,FIXED,2013/5/3,13:1:16,2013/5/3,14:1:16,400,51.792098,N,1.171542,W,161.036774,0.095575,219.444723,0.000000,0.000000,0.000000
99,1,FIXED,2013/5/3,13:1:16,2013/5/3,14:1:16,600,51.792097,N,1.171543,W,161.004440,0.208281,229.863877,0.000000,0.000000,0.000000
100,1,FIXED,2013/5/3,13:1:16,2013/5/3,14:1:16,800,51.792097,N,1.171544,W,160.973465,0.066037,3.158479,0.000000,0.000000,0.000000
101,1,FIXED,2013/5/3,13:1:17,2013/5/3,14:1:17,0,51.792097,N,1.171544,W,160.995285,0.135926,242.194307,0.000000,0.000000,0.000000
102,1,FIXED,2013/5/3,13:1:17,2013/5/3,14:1:17,200,51.792097,N,1.171544,W,160.924377,0.159598,304.563938,0.000000,0.000000,0.000000
103,1,FIXED,2013/5/3,13:1:17,2013/5/3,14:1:17,400,51.792098,N,1.171545,W,160.858643,0.038736,278.505719,0.000000,0.000000,0.000000
104,1,FIXED,2013/5/3,13:1:17,2013/5/3,14:1:17,600,51.792098,N,1.171546,W,160.808289,0.036345,249.470003,0.000000,0.000000,0.000000
105,1,FIXED,2013/5/3,13:1:17,2013/5/3,14:1:17,800,51.792097,N,1.171547,W,160.753998,0.130212,234.060036,0.000000,0.000000,0.000000
106,1,FIXED,2013/5/3,13:1:18,2013/5/3,14:1:18,0,51.792097,N,1.171549,W,160.735260,0.015376,244.620617,0.000000,0.000000,0.000000
107,1,FIXED,2013/5/3,13:1:18,2013/5/3,14:1:18,200,51.792096,N,1.171550,W,160.748672,0.038181,243.520306,0.000000,0.000000,0.000000
108,1,FIXED,2013/5/3,13:1:18,2013/5/3,14:1:18,400,51.792096,N,1.171551,W,160.764175,0.102423,211.331543,0.000000,0.000000,0.000000
109,1,FIXED,2013/5/3,13:1:18,2013/5/3,14:1:18,600,51.792096,N,1.171551,W,160.713654,0.051521,237.083018,0.000000,0.000000,0.000000
110,1,FIXED,2013/5/3,13:1:18,2013/5/3,14:1:18,800,51.792095,N,1.171552,W,160.680984,0.045926,247.537033,0.000000,0.000000,0.000000
111,1,FIXED,2013/5/3,13:1:19,2013/5/3,14:1:19,0,51.792095,N,1.171553,W,160.706451,0.013477,12.149383,0.000000,0.000000,0.000000
112,1,FIXED,2013/5/3,13:1:19,2013/5/3,14:1:19,200,51.792096,N,1.171552,W,160.721100,0.046680,9.243627,0.000000,0.000000,0.000000
113,1,FIXED,2013/5/3,13:1:19,2013/5/3,14:1:19,400,51.792097,N,1.171552,W,160.779922,0.106801,7.107607,0.000000,0.000000,0.000000
114,1,FIXED,2013/5/3,13:1:19,2013/5/3,14:1:19,600,51.792098,N,1.171552,W,160.809830,0.106105,226.027991,0.000000,0.000000,0.000000
115,1,FIXED,2013/5/3,13:1:19,2013/5/3,14:1:19,800,51.792098,N,1.171552,W,160.745422,0.078556,253.559280,0.000000,0.000000,0.000000
116,1,FIXED,2013/5/3,13:1:20,2013/5/3,14:1:20,0,51.792097,N,1.171553,W,160.698044,0.093574,206.280662,0.000000,0.000000,0.000000
117,1,FIXED,2013/5/3,13:1:20,2013/5/3,14:1:20,200,51.792097,N,1.171554,W,160.644592,0.123774,198.636066,0.000000,0.000000,0.000000
118,1,FIXED,2013/5/3,13:1:20,2013/5/3,14:1:20,400,51.792096,N,1.171554,W,160.636993,0.138959,203.379450,0.000000,0.000000,0.000000
119,1,FIXED,2013/5/3,13:1:20,2013/5/3,14:1:20,600,51.792096,N,1.171554,W,160.627625,0.009787,208.661656,0.000000,0.000000,0.000000
120,1,FIXED,2013/5/3,13:1:20,2013/5/3,14:1:20,800,51.792095,N,1.171555,W,160.607849,0.125862,211.826021,0.000000,0.000000,0.000000
121,1,FIXED,2013/5/3,13:1:21,2013/5/3,14:1:21,0,51.792094,N,1.171555,W,160.597260,0.014174,208.103831,0.000000,0.000000,0.000000
122,1,FIXED,2013/5/3,13:1:21,2013/5/3,14:1:21,200,51.792094,N,1.171556,W,160.546326,0.212412,199.171890,0.000000,0.000000,0.000000
123,1,FIXED,2013/5/3,13:1:21,2013/5/3,14:1:21,400,51.792093,N,1.171557,W,160.509674,0.198895,205.927869,0.000000,0.000000,0.000000
124,1,FIXED,2013/5/3,13:1:21,2013/5/3,14:1:21,600,51.792092,N,1.171557,W,160.501205,0.193880,210.670555,0.000000,0.000000,0.000000
125,1,FIXED,2013/5/3,13:1:21,2013/5/3,14:1:21,800,51.792092,N,1.171558,W,160.523575,0.254396,216.475627,0.000000,0.000000,0.000000
126,1,FIXED,2013/5/3,13:1:22,2013/5/3,14:1:22,0,51.792091,N,1.171558,W,160.516663,0.208862,214.203410,0.000000,0.000000,0.000000
127,1,FIXED,2013/5/3,13:1:22,2013/5/3,14:1:22,200,51.792091,N,1.171559,W,160.455246,0.206983,208.779696,0.000000,0.000000,0.000000
128,1,FIXED,2013/5/3,13:1:22,2013/5/3,14:1:22,400,51.792090,N,1.171560,W,160.327637,0.199389,203.317532,0.000000,0.000000,0.000000
129,1,FIXED,2013/5/3,13:1:22,2013/5/3,14:1:22,600,51.792088,N,1.171561,W,160.189178,0.194974,219.283728,0.000000,0.000000,0.000000
130,1,FIXED,2013/5/3,13:1:22,2013/5/3,14:1:22,800,51.792088,N,1.171562,W,160.089462,0.199833,1.183873,0.000000,0.000000,0.000000
131,1,FIXED,2013/5/3,13:1:23,2013/5/3,14:1:23,0,51.792088,N,1.171562,W,159.994995,0.145137,176.275616,0.000000,0.000000,0.000000
132,1,FIXED,2013/5/3,13:1:23,2013/5/3,14:1:23,200,51.792087,N,1.171562,W,159.982330,0.127961,165.204888,0.000000,0.000000,0.000000
133,1,FIXED,2013/5/3,13:1:23,2013/5/3,14:1:23,400,51.792087,N,1.171561,W,159.954605,0.126766,189.307845,0.000000,0.000000,0.000000
134,1,FIXED,2013/5/3,13:1:23,2013/5/3,14:1:23,600,51.792086,N,1.171562,W,159.919662,0.107562,192.297544,0.000000,0.000000,0.000000
135,1,FIXED,2013/5/3,13:1:23,2013/5/3,14:1:23,800,51.792086,N,1.171562,W,159.899567,0.049323,202.550502,0.000000,0.000000,0.000000
136,1,FIXED,2013/5/3,13:1:24,2013/5/3,14:1:24,0,51.792085,N,1.171562,W,159.906342,0.088600,21.534741,0.000000,0.000000,0.000000
137,1,FIXED,2013/5/3,13:1:24,2013/5/3,14:1:24,200,51.792085,N,1.171562,W,159.979858,0.046285,208.655053,0.000000,0.000000,0.000000
138,1,FIXED,2013/5/3,13:1:24,2013/5/3,14:1:24,400,51.792084,N,1.171563,W,159.985016,0.065801,196.437422,0.000000,0.000000,0.000000
139,1,FIXED,2013/5/3,13:1:24,2013/5/3,14:1:24,600,51.792083,N,1.171563,W,159.940323,0.104964,210.081762,0.000000,0.000000,0.000000
140,1,FIXED,2013/5/3,13:1:24,2013/5/3,14:1:24,800,51.792083,N,1.171564,W,159.903473,0.081806,219.963764,0.000000,0.000000,0.000000
141,1,FIXED,2013/5/3,13:1:25,2013/5/3,14:1:25,0,51.792082,N,1.171565,W,159.912155,0.024571,282.977047,0.000000,0.000000,0.000000
142,1,FIXED,2013/5/3,13:1:25,2013/5/3,14:1:25,200,51.792082,N,1.171565,W,159.938629,0.025181,328.668331,0.000000,0.000000,0.000000
143,1,FIXED,2013/5/3,13:1:25,2013/5/3,14:1:25,400,51.792082,N,1.171566,W,160.016235,0.025339,12.379079,0.000000,0.000000,0.000000
144,1,FIXED,2013/5/3,13:1:25,2013/5/3,14:1:25,600,51.792083,N,1.171565,W,160.055405,0.030675,22.141661,0.000000,0.000000,0.000000
145,1,FIXED,2013/5/3,13:1:25,2013/5/3,14:1:25,800,51.792084,N,1.171565,W,160.045807,0.079482,32.112515,0.000000,0.000000,0.000000
146,1,FIXED,2013/5/3,13:1:26,2013/5/3,14:1:26,0,51.792085,N,1.171564,W,160.055145,0.146916,221.158738,0.000000,0.000000,0.000000
147,1,FIXED,2013/5/3,13:1:26,2013/5/3,14:1:26,200,51.792083,N,1.171566,W,159.973068,0.107598,232.487554,0.000000,0.000000,0.000000
148,1,FIXED,2013/5/3,13:1:26,2013/5/3,14:1:26,400,51.792082,N,1.171568,W,159.969803,0.102390,221.510897,0.000000,0.000000,0.000000
149,1,FIXED,2013/5/3,13:1:26,2013/5/3,14:1:26,600,51.792081,N,1.171570,W,159.954315,0.127959,226.300985,0.000000,0.000000,0.000000
150,1,FIXED,2013/5/3,13:1:26,2013/5/3,14:1:26,800,51.792080,N,1.171572,W,159.995209,0.067300,224.655580,0.000000,0.000000,0.000000
151,1,FIXED,2013/5/3,13:1:27,2013/5/3,14:1:27,0,51.792078,N,1.171574,W,159.953568,0.090945,217.251555,0.000000,0.000000,0.000000
152,1,FIXED,2013/5/3,13:1:27,2013/5/3,14:1:27,200,51.792076,N,1.171577,W,159.851791,0.064089,221.105521,0.000000,0.000000,0.000000
153,1,FIXED,2013/5/3,13:1:27,2013/5/3,14:1:27,400,51.792074,N,1.171580,W,159.773712,0.048590,219.092940,0.000000,0.000000,0.000000
154,1,FIXED,2013/5/3,13:1:27,2013/5/3,14:1:27,600,51.792071,N,1.171584,W,159.628601,0.040533,222.293711,0.000000,0.000000,0.000000
155,1,FIXED,2013/5/3,13:1:27,2013/5/3,14:1:27,800,51.792070,N,1.171586,W,159.557281,0.048747,219.576039,0.000000,0.000000,0.000000
156,1,FIXED,2013/5/3,13:1:28,2013/5/3,14:1:28,0,51.792066,N,1.171590,W,159.395584,0.054573,227.605622,0.000000,0.000000,0.000000
157,1,FIXED,2013/5/3,13:1:28,2013/5/3,14:1:28,200,51.792065,N,1.171593,W,159.331055,0.105327,259.659517,0.000000,0.000000,0.000000
158,1,FIXED,2013/5/3,13:1:28,2013/5/3,14:1:28,400,51.792065,N,1.171594,W,159.347961,0.092866,224.636217,0.000000,0.000000,0.000000
159,1,FIXED,2013/5/3,13:1:28,2013/5/3,14:1:28,600,51.792064,N,1.171595,W,159.352493,0.053126,222.420390,0.000000,0.000000,0.000000
160,1,FIXED,2013/5/3,13:1:28,2013/5/3,14:1:28,800,51.792064,N,1.171596,W,159.379013,0.053949,268.761729,0.000000,0.000000,0.000000
161,1,FIXED,2013/5/3,13:1:29,2013/5/3,14:1:29,0,51.792063,N,1.171597,W,159.420120,0.043314,330.942249,0.000000,0.000000,0.000000
162,1,FIXED,2013/5/3,13:1:29,2013/5/3,14:1:29,200,51.792064,N,1.171598,W,159.471024,0.039863,266.119623,0.000000,0.000000,0.000000
163,1,FIXED,2013/5/3,13:1:29,2013/5/3,14:1:29,400,51.792064,N,1.171598,W,159.469666,0.066502,253.960156,0.000000,0.000000,0.000000
164,1,FIXED,2013/5/3,13:1:29,2013/5/3,14:1:29,600,51.792064,N,1.171598,W,159.467636,0.036223,1.600686,0.000000,0.000000,0.000000
165,1,FIXED,2013/5/3,13:1:29,2013/5/3,14:1:29,800,51.792064,N,1.171598,W,159.464523,0.003748,358.874147,0.000000,0.000000,0.000000
166,1,FIXED,2013/5/3,13:1:30,2013/5/3,14:1:30,0,51.792064,N,1.171598,W,159.450851,0.021717,301.411216,0.000000,0.000000,0.000000
167,1,FIXED,2013/5/3,13:1:30,2013/5/3,14:1:30,200,51.792064,N,1.171598,W,159.451309,0.059563,199.893996,0.000000,0.000000,0.000000
168,1,FIXED,2013/5/3,13:1:30,2013/5/3,14:1:30,400,51.792064,N,1.171598,W,159.451736,0.051413,225.040074,0.000000,0.000000,0.000000
169,1,FIXED,2013/5/3,13:1:30,2013/5/3,14:1:30,600,51.792064,N,1.171598,W,159.452133,0.061955,248.678077,0.000000,0.000000,0.000000
170,1,FIXED,2013/5/3,13:1:30,2013/5/3,14:1:30,800,51.792064,N,1.171599,W,159.452621,0.046854,267.207903,0.000000,0.000000,0.000000
