INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
85,1,FIXED,2013/5/16,12:28:32,2013/5/16,13:28:32,800,51.792001,N,1.171660,W,177.269775,0.366597,232.632775,0.000000,0.000000,0.000000
86,1,FIXED,2013/5/16,12:28:33,2013/5/16,13:28:33,0,51.792001,N,1.171660,W,177.011673,0.353562,245.436719,0.000000,0.000000,0.000000
87,1,FIXED,2013/5/16,12:28:33,2013/5/16,13:28:33,200,51.791999,N,1.171665,W,176.355911,0.187440,263.170570,0.000000,0.000000,0.000000
88,1,FIXED,2013/5/16,12:28:33,2013/5/16,13:28:33,400,51.791999,N,1.171669,W,175.769180,0.245023,267.267283,0.000000,0.000000,0.000000
89,1,FIXED,2013/5/16,12:28:33,2013/5/16,13:28:33,600,51.791999,N,1.171676,W,174.848236,0.284453,224.285689,0.000000,0.000000,0.000000
90,1,FIXED,2013/5/16,12:28:33,2013/5/16,13:28:33,800,51.791997,N,1.171678,W,174.518433,0.185424,145.361486,0.000000,0.000000,0.000000
91,1,FIXED,2013/5/16,12:28:34,2013/5/16,13:28:34,0,51.791995,N,1.171676,W,174.732361,0.092445,94.968030,0.000000,0.000000,0.000000
92,1,FIXED,2013/5/16,12:28:34,2013/5/16,13:28:34,200,51.791995,N,1.171673,W,175.136002,0.208962,141.495274,0.000000,0.000000,0.000000
93,1,FIXED,2013/5/16,12:28:34,2013/5/16,13:28:34,400,51.791994,N,1.171672,W,175.321198,0.186142,239.091153,0.000000,0.000000,0.000000
94,1,FIXED,2013/5/16,12:28:34,2013/5/16,13:28:34,600,51.791994,N,1.171673,W,175.146439,0.148258,266.734024,0.000000,0.000000,0.000000
95,1,FIXED,2013/5/16,12:28:34,2013/5/16,13:28:34,800,51.791994,N,1.171673,W,175.096802,0.112443,284.716466,0.000000,0.000000,0.000000
96,1,FIXED,2013/5/16,12:28:35,2013/5/16,13:28:35,0,51.791995,N,1.171681,W,174.009842,0.146800,299.267662,0.000000,0.000000,0.000000
97,1,FIXED,2013/5/16,12:28:35,2013/5/16,13:28:35,200,51.791997,N,1.171686,W,173.308884,0.127565,16.296822,0.000000,0.000000,0.000000
98,1,FIXED,2013/5/16,12:28:35,2013/5/16,13:28:35,400,51.791999,N,1.171685,W,173.351303,0.076544,10.819205,0.000000,0.000000,0.000000
99,1,FIXED,2013/5/16,12:28:35,2013/5/16,13:28:35,600,51.792002,N,1.171684,W,173.332352,0.176472,13.585046,0.000000,0.000000,0.000000
100,1,FIXED,2013/5/16,12:28:35,2013/5/16,13:28:35,800,51.792004,N,1.171683,W,173.338089,0.125922,8.491213,0.000000,0.000000,0.000000
101,1,FIXED,2013/5/16,12:28:36,2013/5/16,13:28:36,0,51.792007,N,1.171683,W,173.315353,0.098174,15.909220,0.000000,0.000000,0.000000
102,1,FIXED,2013/5/16,12:28:36,2013/5/16,13:28:36,200,51.792010,N,1.171681,W,173.273529,0.143382,28.714895,0.000000,0.000000,0.000000
103,1,FIXED,2013/5/16,12:28:36,2013/5/16,13:28:36,400,51.792014,N,1.171678,W,173.416031,0.155787,29.401306,0.000000,0.000000,0.000000
104,1,FIXED,2013/5/16,12:28:36,2013/5/16,13:28:36,600,51.792017,N,1.171675,W,173.544006,0.175044,24.122702,0.000000,0.000000,0.000000
105,1,FIXED,2013/5/16,12:28:36,2013/5/16,13:28:36,800,51.792021,N,1.171672,W,173.626266,0.172532,28.874503,0.000000,0.000000,0.000000
106,1,FIXED,2013/5/16,12:28:37,2013/5/16,13:28:37,0,51.792024,N,1.171669,W,173.697662,0.251459,19.236648,0.000000,0.000000,0.000000
107,1,FIXED,2013/5/16,12:28:37,2013/5/16,13:28:37,200,51.792026,N,1.171668,W,173.702911,0.187087,11.569148,0.000000,0.000000,0.000000
108,1,FIXED,2013/5/16,12:28:37,2013/5/16,13:28:37,400,51.792030,N,1.171667,W,173.599686,0.282231,16.987792,0.000000,0.000000,0.000000
109,1,FIXED,2013/5/16,12:28:37,2013/5/16,13:28:37,600,51.792032,N,1.171666,W,173.591064,0.198721,24.213797,0.000000,0.000000,0.000000
110,1,FIXED,2013/5/16,12:28:37,2013/5/16,13:28:37,800,51.792034,N,1.171664,W,173.575943,0.258265,24.990301,0.000000,0.000000,0.000000
111,1,FIXED,2013/5/16,12:28:38,2013/5/16,13:28:38,0,51.792036,N,1.171662,W,173.647705,0.310709,22.136322,0.000000,0.000000,0.000000
112,1,FIXED,2013/5/16,12:28:38,2013/5/16,13:28:38,200,51.792039,N,1.171661,W,173.600311,0.360044,16.957706,0.000000,0.000000,0.000000
113,1,FIXED,2013/5/16,12:28:38,2013/5/16,13:28:38,400,51.792041,N,1.171660,W,173.513855,0.346947,24.167806,0.000000,0.000000,0.000000
114,1,FIXED,2013/5/16,12:28:38,2013/5/16,13:28:38,600,51.792042,N,1.171659,W,173.495697,0.371573,30.151644,0.000000,0.000000,0.000000
115,1,FIXED,2013/5/16,12:28:38,2013/5/16,13:28:38,800,51.792044,N,1.171657,W,173.442902,0.396245,26.559657,0.000000,0.000000,0.000000
116,1,FIXED,2013/5/16,12:28:39,2013/5/16,13:28:39,0,51.792047,N,1.171655,W,173.429993,0.439647,31.746801,0.000000,0.000000,0.000000
117,1,FIXED,2013/5/16,12:28:39,2013/5/16,13:28:39,200,51.792049,N,1.171653,W,173.428970,0.423980,35.304508,0.000000,0.000000,0.000000
118,1,FIXED,2013/5/16,12:28:39,2013/5/16,13:28:39,400,51.792051,N,1.171650,W,173.466263,0.423786,28.141279,0.000000,0.000000,0.000000
119,1,FIXED,2013/5/16,12:28:39,2013/5/16,13:28:39,600,51.792053,N,1.171649,W,173.438095,0.437387,25.014249,0.000000,0.000000,0.000000
120,1,FIXED,2013/5/16,12:28:39,2013/5/16,13:28:39,800,51.792055,N,1.171647,W,173.471313,0.492917,28.353626,0.000000,0.000000,0.000000
121,1,FIXED,2013/5/16,12:28:40,2013/5/16,13:28:40,0,51.792057,N,1.171646,W,173.528503,0.482853,34.608883,0.000000,0.000000,0.000000
122,1,FIXED,2013/5/16,12:28:40,2013/5/16,13:28:40,200,51.792059,N,1.171643,W,173.635239,0.492151,32.296685,0.000000,0.000000,0.000000
123,1,FIXED,2013/5/16,12:28:40,2013/5/16,13:28:40,400,51.792061,N,1.171641,W,173.693878,0.458856,24.155098,0.000000,0.000000,0.000000
124,1,FIXED,2013/5/16,12:28:40,2013/5/16,13:28:40,600,51.792063,N,1.171639,W,173.679565,0.416241,24.189961,0.000000,0.000000,0.000000
125,1,FIXED,2013/5/16,12:28:40,2013/5/16,13:28:40,800,51.792065,N,1.171638,W,173.667923,0.484952,20.867932,0.000000,0.000000,0.000000
126,1,FIXED,2013/5/16,12:28:41,2013/5/16,13:28:41,0,51.792067,N,1.171637,W,173.595520,0.393248,24.762371,0.000000,0.000000,0.000000
127,1,FIXED,2013/5/16,12:28:41,2013/5/16,13:28:41,200,51.792069,N,1.171636,W,173.543182,0.400662,28.150163,0.000000,0.000000,0.000000
128,1,FIXED,2013/5/16,12:28:41,2013/5/16,13:28:41,400,51.792070,N,1.171634,W,173.503769,0.457111,43.314012,0.000000,0.000000,0.000000
129,1,FIXED,2013/5/16,12:28:41,2013/5/16,13:28:41,600,51.792072,N,1.171632,W,173.536636,0.400519,46.969099,0.000000,0.000000,0.000000
130,1,FIXED,2013/5/16,12:28:41,2013/5/16,13:28:41,800,51.792073,N,1.171629,W,173.595505,0.484688,40.503841,0.000000,0.000000,0.000000
131,1,FIXED,2013/5/16,12:28:42,2013/5/16,13:28:42,0,51.792075,N,1.171626,W,173.607605,0.486642,35.709810,0.000000,0.000000,0.000000
132,1,FIXED,2013/5/16,12:28:42,2013/5/16,13:28:42,200,51.792078,N,1.171624,W,173.646973,0.471707,31.305138,0.000000,0.000000,0.000000
133,1,FIXED,2013/5/16,12:28:42,2013/5/16,13:28:42,400,51.792080,N,1.171621,W,173.692154,0.458225,34.847000,0.000000,0.000000,0.000000
134,1,FIXED,2013/5/16,12:28:42,2013/5/16,13:28:42,600,51.792082,N,1.171619,W,173.819931,0.461822,38.488653,0.000000,0.000000,0.000000
135,1,FIXED,2013/5/16,12:28:42,2013/5/16,13:28:42,800,51.792084,N,1.171617,W,173.923752,0.462187,31.741180,0.000000,0.000000,0.000000
136,1,FIXED,2013/5/16,12:28:43,2013/5/16,13:28:43,0,51.792086,N,1.171615,W,174.045746,0.456689,28.685068,0.000000,0.000000,0.000000
137,1,FIXED,2013/5/16,12:28:43,2013/5/16,13:28:43,200,51.792088,N,1.171613,W,174.107849,0.478030,20.703130,0.000000,0.000000,0.000000
138,1,FIXED,2013/5/16,12:28:43,2013/5/16,13:28:43,400,51.792088,N,1.171613,W,174.127991,0.375503,24.192871,0.000000,0.000000,0.000000
139,1,FIXED,2013/5/16,12:28:43,2013/5/16,13:28:43,600,51.792090,N,1.171612,W,174.140320,0.448420,29.287127,0.000000,0.000000,0.000000
140,1,FIXED,2013/5/16,12:28:43,2013/5/16,13:28:43,800,51.792091,N,1.171611,W,174.194366,0.434644,14.194560,0.000000,0.000000,0.000000
141,1,FIXED,2013/5/16,12:28:44,2013/5/16,13:28:44,0,51.792092,N,1.171610,W,174.199478,0.395306,10.926835,0.000000,0.000000,0.000000
142,1,FIXED,2013/5/16,12:28:44,2013/5/16,13:28:44,200,51.792093,N,1.171610,W,174.233429,0.401473,24.529427,0.000000,0.000000,0.000000
143,1,FIXED,2013/5/16,12:28:44,2013/5/16,13:28:44,400,51.792094,N,1.171609,W,174.243958,0.405338,36.077453,0.000000,0.000000,0.000000
144,1,FIXED,2013/5/16,12:28:44,2013/5/16,13:28:44,600,51.792096,N,1.171607,W,174.282257,0.461777,32.300246,0.000000,0.000000,0.000000
145,1,FIXED,2013/5/16,12:28:44,2013/5/16,13:28:44,800,51.792097,N,1.171606,W,174.244186,0.437568,35.492792,0.000000,0.000000,0.000000
146,1,FIXED,2013/5/16,12:28:45,2013/5/16,13:28:45,0,51.792099,N,1.171604,W,174.274124,0.446525,45.299570,0.000000,0.000000,0.000000
147,1,FIXED,2013/5/16,12:28:45,2013/5/16,13:28:45,200,51.792100,N,1.171602,W,174.344452,0.380074,42.870268,0.000000,0.000000,0.000000
148,1,FIXED,2013/5/16,12:28:45,2013/5/16,13:28:45,400,51.792102,N,1.171600,W,174.418167,0.414743,36.764651,0.000000,0.000000,0.000000
149,1,FIXED,2013/5/16,12:28:45,2013/5/16,13:28:45,600,51.792103,N,1.171599,W,174.443069,0.351214,36.116477,0.000000,0.000000,0.000000
150,1,FIXED,2013/5/16,12:28:45,2013/5/16,13:28:45,800,51.792104,N,1.171597,W,174.469635,0.384478,32.802186,0.000000,0.000000,0.000000
151,1,FIXED,2013/5/16,12:28:46,2013/5/16,13:28:46,0,51.792106,N,1.171595,W,174.500580,0.406998,20.860762,0.000000,0.000000,0.000000
152,1,FIXED,2013/5/16,12:28:46,2013/5/16,13:28:46,200,51.792107,N,1.171594,W,174.474457,0.381651,44.847986,0.000000,0.000000,0.000000
153,1,FIXED,2013/5/16,12:28:46,2013/5/16,13:28:46,400,51.792108,N,1.171593,W,174.456741,0.396646,46.095697,0.000000,0.000000,0.000000
154,1,FIXED,2013/5/16,12:28:46,2013/5/16,13:28:46,600,51.792109,N,1.171592,W,174.327362,0.340503,49.175373,0.000000,0.000000,0.000000
155,1,FIXED,2013/5/16,12:28:46,2013/5/16,13:28:46,800,51.792109,N,1.171591,W,174.286041,0.377994,22.546657,0.000000,0.000000,0.000000
156,1,FIXED,2013/5/16,12:28:47,2013/5/16,13:28:47,0,51.792110,N,1.171590,W,174.216583,0.384979,14.655424,0.000000,0.000000,0.000000
157,1,FIXED,2013/5/16,12:28:47,2013/5/16,13:28:47,200,51.792111,N,1.171590,W,174.134140,0.406727,14.867921,0.000000,0.000000,0.000000
158,1,FIXED,2013/5/16,12:28:47,2013/5/16,13:28:47,400,51.792111,N,1.171590,W,174.059616,0.362770,46.029031,0.000000,0.000000,0.000000
159,1,FIXED,2013/5/16,12:28:47,2013/5/16,13:28:47,600,51.792112,N,1.171588,W,174.023285,0.384667,112.237570,0.000000,0.000000,0.000000
160,1,FIXED,2013/5/16,12:28:47,2013/5/16,13:28:47,800,51.792112,N,1.171588,W,174.053452,0.362774,105.411432,0.000000,0.000000,0.000000
161,1,FIXED,2013/5/16,12:28:48,2013/5/16,13:28:48,0,51.792112,N,1.171587,W,174.122284,0.310680,131.123822,0.000000,0.000000,0.000000
162,1,FIXED,2013/5/16,12:28:48,2013/5/16,13:28:48,200,51.792111,N,1.171586,W,174.154694,0.299464,189.355402,0.000000,0.000000,0.000000
163,1,FIXED,2013/5/16,12:28:48,2013/5/16,13:28:48,400,51.792111,N,1.171586,W,174.159866,0.212631,26.267661,0.000000,0.000000,0.000000
164,1,FIXED,2013/5/16,12:28:48,2013/5/16,13:28:48,600,51.792112,N,1.171585,W,174.151367,0.298150,31.447753,0.000000,0.000000,0.000000
165,1,FIXED,2013/5/16,12:28:48,2013/5/16,13:28:48,800,51.792113,N,1.171584,W,174.118484,0.300634,28.099735,0.000000,0.000000,0.000000
166,1,FIXED,2013/5/16,12:28:49,2013/5/16,13:28:49,0,51.792115,N,1.171583,W,174.124359,0.295610,46.804037,0.000000,0.000000,0.000000
167,1,FIXED,2013/5/16,12:28:49,2013/5/16,13:28:49,200,51.792116,N,1.171581,W,174.180496,0.288323,42.030533,0.000000,0.000000,0.000000
168,1,FIXED,2013/5/16,12:28:49,2013/5/16,13:28:49,400,51.792118,N,1.171579,W,174.251144,0.295023,33.555728,0.000000,0.000000,0.000000
169,1,FIXED,2013/5/16,12:28:49,2013/5/16,13:28:49,600,51.792119,N,1.171577,W,174.298523,0.300194,30.150222,0.000000,0.000000,0.000000
170,1,FIXED,2013/5/16,12:28:49,2013/5/16,13:28:49,800,51.792121,N,1.171576,W,174.335449,0.324687,23.390055,0.000000,0.000000,0.000000
