INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
114,1,FIXED,2013/5/3,13:1:14,2013/5/3,14:1:14,400,51.792138,N,1.171783,W,166.116806,0.245897,200.546743,0.000000,0.000000,0.000000
115,1,FIXED,2013/5/3,13:1:14,2013/5/3,14:1:14,600,51.792135,N,1.171784,W,166.191483,0.213111,213.356266,0.000000,0.000000,0.000000
116,1,FIXED,2013/5/3,13:1:14,2013/5/3,14:1:14,800,51.792130,N,1.171789,W,166.202805,0.200997,224.789636,0.000000,0.000000,0.000000
117,1,FIXED,2013/5/3,13:1:15,2013/5/3,14:1:15,0,51.792127,N,1.171794,W,166.210175,0.144341,263.305210,0.000000,0.000000,0.000000
118,1,FIXED,2013/5/3,13:1:15,2013/5/3,14:1:15,200,51.792127,N,1.171801,W,166.257767,0.178977,252.515002,0.000000,0.000000,0.000000
119,1,FIXED,2013/5/3,13:1:15,2013/5/3,14:1:15,400,51.792126,N,1.171805,W,166.283890,0.225367,208.124811,0.000000,0.000000,0.000000
120,1,FIXED,2013/5/3,13:1:15,2013/5/3,14:1:15,600,51.792125,N,1.171806,W,166.218735,0.177081,188.042825,0.000000,0.000000,0.000000
121,1,FIXED,2013/5/3,13:1:15,2013/5/3,14:1:15,800,51.792123,N,1.171806,W,166.100998,0.123525,175.267827,0.000000,0.000000,0.000000
122,1,FIXED,2013/5/3,13:1:16,2013/5/3,14:1:16,0,51.792119,N,1.171806,W,166.014175,0.151690,168.339050,0.000000,0.000000,0.000000
123,1,FIXED,2013/5/3,13:1:16,2013/5/3,14:1:16,200,51.792114,N,1.171804,W,166.018753,0.147463,180.819032,0.000000,0.000000,0.000000
124,1,FIXED,2013/5/3,13:1:16,2013/5/3,14:1:16,400,51.792109,N,1.171804,W,166.083099,0.094307,160.608464,0.000000,0.000000,0.000000
125,1,FIXED,2013/5/3,13:1:16,2013/5/3,14:1:16,600,51.792103,N,1.171801,W,166.167831,0.138350,178.743683,0.000000,0.000000,0.000000
126,1,FIXED,2013/5/3,13:1:16,2013/5/3,14:1:16,800,51.792099,N,1.171801,W,166.199707,0.089924,193.302678,0.000000,0.000000,0.000000
127,1,FIXED,2013/5/3,13:1:17,2013/5/3,14:1:17,0,51.792092,N,1.171804,W,166.256866,0.041059,193.415390,0.000000,0.000000,0.000000
128,1,FIXED,2013/5/3,13:1:17,2013/5/3,14:1:17,200,51.792087,N,1.171806,W,166.330521,0.152059,209.589856,0.000000,0.000000,0.000000
129,1,FIXED,2013/5/3,13:1:17,2013/5/3,14:1:17,400,51.792083,N,1.171809,W,166.441071,0.161291,205.455196,0.000000,0.000000,0.000000
130,1,FIXED,2013/5/3,13:1:17,2013/5/3,14:1:17,600,51.792080,N,1.171812,W,166.532593,0.096742,221.238059,0.000000,0.000000,0.000000
131,1,FIXED,2013/5/3,13:1:17,2013/5/3,14:1:17,800,51.792078,N,1.171815,W,166.703461,0.121218,203.527004,0.000000,0.000000,0.000000
132,1,FIXED,2013/5/3,13:1:18,2013/5/3,14:1:18,0,51.792075,N,1.171817,W,166.831528,0.166729,190.069997,0.000000,0.000000,0.000000
133,1,FIXED,2013/5/3,13:1:18,2013/5/3,14:1:18,200,51.792071,N,1.171818,W,166.873520,0.093989,191.314928,0.000000,0.000000,0.000000
134,1,FIXED,2013/5/3,13:1:18,2013/5/3,14:1:18,400,51.792067,N,1.171819,W,167.021408,0.064857,236.184433,0.000000,0.000000,0.000000
135,1,FIXED,2013/5/3,13:1:18,2013/5/3,14:1:18,600,51.792066,N,1.171822,W,167.326004,0.210401,317.087362,0.000000,0.000000,0.000000
136,1,FIXED,2013/5/3,13:1:18,2013/5/3,14:1:18,800,51.792068,N,1.171825,W,167.552094,0.230111,321.024203,0.000000,0.000000,0.000000
137,1,FIXED,2013/5/3,13:1:19,2013/5/3,14:1:19,0,51.792070,N,1.171827,W,167.882477,0.154313,313.725900,0.000000,0.000000,0.000000
138,1,FIXED,2013/5/3,13:1:19,2013/5/3,14:1:19,200,51.792071,N,1.171828,W,168.044571,0.100809,354.181947,0.000000,0.000000,0.000000
139,1,FIXED,2013/5/3,13:1:19,2013/5/3,14:1:19,400,51.792071,N,1.171828,W,168.076172,0.080028,272.871485,0.000000,0.000000,0.000000
140,1,FIXED,2013/5/3,13:1:19,2013/5/3,14:1:19,600,51.792071,N,1.171830,W,168.081726,0.016686,222.373275,0.000000,0.000000,0.000000
141,1,FIXED,2013/5/3,13:1:19,2013/5/3,14:1:19,800,51.792070,N,1.171831,W,168.218506,0.041537,236.461380,0.000000,0.000000,0.000000
142,1,FIXED,2013/5/3,13:1:20,2013/5/3,14:1:20,0,51.792069,N,1.171833,W,168.377548,0.166390,53.160967,0.000000,0.000000,0.000000
143,1,FIXED,2013/5/3,13:1:21,2013/5/3,14:1:21,800,51.792248,N,1.171446,W,91.464096,0.334362,208.834274,0.000000,0.000000,0.000000
144,1,FIXED,2013/5/3,13:1:22,2013/5/3,14:1:22,0,51.792224,N,1.171467,W,114.543335,0.071158,233.603074,0.000000,0.000000,0.000000
145,1,FIXED,2013/5/3,13:1:22,2013/5/3,14:1:22,200,51.792209,N,1.171501,W,126.425537,0.240786,244.844058,0.000000,0.000000,0.000000
146,1,FIXED,2013/5/3,13:1:22,2013/5/3,14:1:22,400,51.792202,N,1.171524,W,137.054901,0.487616,267.749753,0.000000,0.000000,0.000000
147,1,FIXED,2013/5/3,13:1:22,2013/5/3,14:1:22,600,51.792202,N,1.171550,W,145.554123,0.679166,183.112407,0.000000,0.000000,0.000000
148,1,FIXED,2013/5/3,13:1:22,2013/5/3,14:1:22,800,51.792196,N,1.171550,W,149.798370,0.633174,245.654883,0.000000,0.000000,0.000000
149,1,FIXED,2013/5/3,13:1:23,2013/5/3,14:1:23,0,51.792193,N,1.171560,W,148.367950,1.058836,263.261606,0.000000,0.000000,0.000000
150,1,FIXED,2013/5/3,13:1:23,2013/5/3,14:1:23,200,51.792192,N,1.171579,W,148.004501,1.321769,252.579849,0.000000,0.000000,0.000000
151,1,FIXED,2013/5/3,13:1:23,2013/5/3,14:1:23,400,51.792186,N,1.171608,W,147.874954,1.434351,250.163732,0.000000,0.000000,0.000000
152,1,FIXED,2013/5/3,13:1:23,2013/5/3,14:1:23,600,51.792181,N,1.171632,W,147.984558,1.547349,262.279888,0.000000,0.000000,0.000000
153,1,FIXED,2013/5/3,13:1:23,2013/5/3,14:1:23,800,51.792178,N,1.171663,W,148.529572,1.497880,260.947567,0.000000,0.000000,0.000000
154,1,FIXED,2013/5/3,13:1:24,2013/5/3,14:1:24,0,51.792176,N,1.171685,W,149.015106,1.540549,262.048666,0.000000,0.000000,0.000000
155,1,FIXED,2013/5/3,13:1:24,2013/5/3,14:1:24,200,51.792175,N,1.171700,W,149.405334,1.372969,236.870583,0.000000,0.000000,0.000000
156,1,FIXED,2013/5/3,13:1:24,2013/5/3,14:1:24,400,51.792171,N,1.171710,W,149.869720,0.276161,238.764464,0.000000,0.000000,0.000000
157,1,FIXED,2013/5/3,13:1:24,2013/5/3,14:1:24,600,51.792166,N,1.171722,W,150.547073,0.103679,229.325896,0.000000,0.000000,0.000000
158,1,FIXED,2013/5/3,13:1:24,2013/5/3,14:1:24,800,51.792160,N,1.171734,W,150.923126,0.157503,210.551294,0.000000,0.000000,0.000000
159,1,FIXED,2013/5/3,13:1:25,2013/5/3,14:1:25,0,51.792152,N,1.171742,W,151.104752,0.065324,209.570056,0.000000,0.000000,0.000000
160,1,FIXED,2013/5/3,13:1:25,2013/5/3,14:1:25,200,51.792145,N,1.171748,W,151.341827,0.112029,211.548859,0.000000,0.000000,0.000000
161,1,FIXED,2013/5/3,13:1:25,2013/5/3,14:1:25,400,51.792140,N,1.171753,W,151.535461,0.050196,210.020197,0.000000,0.000000,0.000000
162,1,FIXED,2013/5/3,13:1:25,2013/5/3,14:1:25,600,51.792134,N,1.171758,W,151.851578,0.061844,224.779358,0.000000,0.000000,0.000000
163,1,FIXED,2013/5/3,13:1:25,2013/5/3,14:1:25,800,51.792129,N,1.171767,W,152.577271,0.059680,227.152545,0.000000,0.000000,0.000000
164,1,FIXED,2013/5/3,13:1:26,2013/5/3,14:1:26,0,51.792125,N,1.171774,W,153.149841,0.022580,227.474929,0.000000,0.000000,0.000000
165,1,FIXED,2013/5/3,13:1:26,2013/5/3,14:1:26,200,51.792122,N,1.171779,W,153.588181,0.053900,218.906720,0.000000,0.000000,0.000000
166,1,FIXED,2013/5/3,13:1:26,2013/5/3,14:1:26,400,51.792119,N,1.171783,W,153.911972,0.116749,259.001654,0.000000,0.000000,0.000000
167,1,FIXED,2013/5/3,13:1:26,2013/5/3,14:1:26,600,51.792119,N,1.171786,W,154.192108,0.052503,216.522713,0.000000,0.000000,0.000000
168,1,FIXED,2013/5/3,13:1:26,2013/5/3,14:1:26,800,51.792112,N,1.171793,W,154.462570,0.066059,208.435460,0.000000,0.000000,0.000000
169,1,FIXED,2013/5/3,13:1:27,2013/5/3,14:1:27,0,51.792104,N,1.171801,W,154.741684,0.080253,208.027440,0.000000,0.000000,0.000000
170,1,FIXED,2013/5/3,13:1:27,2013/5/3,14:1:27,200,51.792097,N,1.171806,W,155.076614,0.078278,201.744080,0.000000,0.000000,0.000000
